Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
2806.0,-0.814601292682208,0.852785476398315,1.04232887273286,-2.22239521255123,0.288712335257834,-0.839505853252035,0.992891111579896,-0.209096513744379,0.780674094797156,-0.613790357561855,1.83014364342829,1.19443188735875,-0.126993629505732,0.165162199409388,0.418458190165803,-0.780123596886693,-0.497831376541402,-0.0285008704241745,-0.273660857534724,0.126695918711872,0.142003698426713,0.817878971834903,-0.214465150093075,0.230755682608547,-0.0036011143968454,-0.847899716006493,0.226473529547523,0.0292815888825027,1.0,0
32134.0,-0.596334514366073,1.02513562491495,0.997804271573214,2.02783389343257,0.610284987705762,0.884556077125491,1.12981649323837,-0.0147405675506153,-1.38452068313628,0.428877906857739,-1.20187986670762,-0.404483706725827,0.718023572261238,0.111170019285381,0.911012508390144,0.348904923920761,-0.524870689669241,-0.372805544783051,-0.105295258780268,-0.0064862443876521,-0.102092521162541,-0.295799136978219,-0.0061981532063269,-0.941886890859416,-0.527820554579647,-0.123387959029976,0.112373292271378,0.11431721311328,139.63,0
145821.0,0.168461642941078,-0.100082655998824,0.251058385162128,-1.18556603860106,-0.390391935637303,-1.18822977938872,0.0433132949080328,-0.0601279932080846,-1.09658167127605,-0.0722146601487318,1.5312329141363,-0.388019018807406,-0.59774451895151,-1.27592088879783,-0.813729903471636,1.22003194459341,1.21979591068847,-0.357385823405921,0.777195532041726,0.15178144106844,0.326163703079642,0.828167927320724,0.165136291020982,0.447137181916743,-0.864515111795921,-0.310941054882672,0.129810265003695,0.13313630993651,41.85,0
118814.0,0.329829001816433,0.254885794225649,0.945645111667099,-0.153233136329165,-0.311232422555528,0.258804543682938,-0.473904390076765,-0.676144720135391,0.899653423852615,-0.661335705185881,-1.27014342246461,-0.122579160963548,-0.592422463657743,0.0140194905285671,0.603677625896888,0.0629574553345191,-0.39018835325236,0.428472448413313,-0.0170980617835626,-0.242192921732537,0.923835944105367,0.312677925183672,-0.245712541696178,0.675491310799835,0.791406969667711,-0.0795704172701658,0.218751036288697,0.254242430657391,12.3,0
35114.0,1.12544312387575,0.163924834290467,0.497885588075883,0.399444707092702,0.0330574659837645,0.297417979504601,-0.128220837788925,0.164265830165273,-0.369520379519521,-0.0153337836606567,2.10054105553352,1.74680817943502,1.15709387679326,0.301478607772247,0.731983909424783,-0.136815439585475,-0.165709790247145,-1.07131113695474,-0.561175773921974,-0.0788826408236155,-0.136838696552148,-0.322379461062713,0.170478141580575,-0.265555215134621,0.0714137453374178,0.132860529764801,0.0061246642808532,0.0046076230007263,4.49,0
154247.0,2.05239363453822,-0.12712678142082,-1.08584498701656,0.418190775377972,-0.195733440830522,-1.15118462166636,0.107158080456248,-0.256282221841326,0.681029151379266,0.0920809626676757,-0.849505560997548,-0.0368442301829272,-0.871396809121475,0.466519823572797,0.189621557117262,-0.120063210964119,-0.178449698734914,-0.84423599896394,0.0804635662096256,-0.289988475231635,-0.293983556593866,-0.751853606598306,0.357957757996886,-0.0387162190252363,-0.345035118628137,0.204163678902836,-0.0736842484467609,-0.0624650335837502,1.98,0
162232.0,0.0437498531531952,0.953845357948082,0.319273257144429,-0.606662914542856,0.543151935224739,-1.01336660260432,1.07271297464207,-0.247638587716174,-0.22180559772168,-0.452068326715395,-0.677503820242339,0.777257700178758,1.17052844916322,-0.114314109621948,-0.484083450287031,-0.2068293756648,-0.41869503713963,-0.981358701482084,-0.163152240392802,0.0232262401588277,-0.243047514005856,-0.451848748054144,0.0560114605683923,0.0120590609338027,-0.466083156456704,0.139583363871088,0.25895304187333,0.0990840983518169,0.89,0
131089.0,2.06194124358824,0.0749307890678516,-1.71464762826913,0.438626184015869,0.310842578705445,-0.920258871680981,0.129764702561016,-0.186899938267269,0.632748399373571,-0.353186058357443,-0.698088054512328,-0.339770113898801,-0.875621969558459,-0.655159602349511,0.30609424726306,0.351472033793113,0.538919959183135,-0.20251482397006,0.0452491035081508,-0.206283974730269,-0.370066185317501,-1.01800559958392,0.350449824175103,0.542745535317269,-0.296017036672832,0.172211123136859,-0.0697554965024035,-0.0312197654910798,6.99,0
43370.0,-0.872058022805255,0.849156472836331,2.10772499692975,0.111556369152983,0.212954916539517,-0.511131171041814,0.909729780053022,-0.376968240900531,-0.112251849554604,-0.341261855567444,-0.57682914112887,0.398147991570703,0.589078125858995,-0.59313853252202,-0.380367994751876,-0.554692390334888,-0.0654554496952092,-0.661470696893131,0.48535355147907,0.0507628270757121,-0.195703781109069,-0.312317695002328,-0.306587695042156,0.444066284743086,0.347239412088884,0.246496780323532,-0.415248539394199,-0.132352017591087,11.2,0
91493.0,-0.713427139110756,0.929386461161184,1.23690002572334,-0.241651981278524,0.750812246136861,-0.129421495769668,0.814916900023612,-0.236310168049641,1.12362423550147,-1.24530360414324,-0.0745369117278956,-2.08818246487291,2.381041164362,1.20389126458992,-0.967349085956904,-1.07067420653611,0.909678146835842,0.0352454078172605,0.99531793622973,0.028744087574211,-0.0551441510678007,0.321789268859746,-0.451610712665953,0.770808927612231,0.929235009123188,0.37507740847773,-0.119330923237112,0.0376569401606923,9.78,0
28195.0,1.16738947277284,0.0858685858681376,0.769585923110452,1.24515161365006,-0.449152496179615,0.0470073695471904,-0.301965919038408,0.173758861480754,0.358087436952303,0.0583514472815041,0.587664517454135,0.776098821656736,-0.6760239419578,0.177037485676598,-0.730512344098724,0.196707319807053,-0.463837191101688,0.107323963155216,0.418712972564649,-0.177433271022858,-0.321546850876517,-0.823504432860774,0.0698081734597376,-0.0588272789970413,0.359646225350729,-0.618148789585283,0.0388581870140379,0.0171517956884994,2.99,0
126715.0,-1.71869912295994,1.22157438546926,1.3924039596859,-0.943934124791071,-0.920063791338295,0.318036130494473,-0.796435073275247,1.33130145346285,0.247413261824294,-0.869552405666134,0.335155681641784,0.484634667501002,-0.79410035567751,0.553767641936866,0.236797281737809,0.690887912978077,-0.354105161687882,1.02316551104345,0.435896909221364,0.0298940602123451,0.0800672939205502,0.10451417918361,-0.191388353899625,0.743694123082468,0.395660974579832,0.0640773493081553,0.156322107013199,0.055618848603614,7.91,0
165222.0,-0.893726908284238,1.38311272587524,0.254729043440582,0.786942894788906,0.709457155639175,-0.192931859261499,1.06688901474017,0.345745586888303,-1.3504733697901,-0.476666861270378,0.0986343957374241,0.0518084043404665,-1.14123837729576,1.17374008110484,-0.743173500824289,-0.758346574728655,0.141453494981523,0.3947949187179,1.32795892567452,-0.0868781071113723,0.136991005149492,0.287930929544044,-0.541511685459606,-0.399480230624472,1.12663762438677,-0.178162138052317,-0.0987061020392761,-0.0312022028287588,34.86,0
115765.0,1.98733729860022,-0.514648376130583,-0.281602987651794,0.530515217112255,-0.943743785515656,-0.628696973760364,-0.720376005482757,0.0363022920141689,1.73066786696206,-0.113257441565454,-1.33120313843543,-0.434915429573101,-1.56873514510842,0.134286280001447,0.663394345506763,0.169217184564082,-0.422820281524314,0.422341176150612,-0.197867376202093,-0.338456359012419,0.167515099762962,0.671516622472321,0.136322981333458,-0.0455129099762187,-0.144366759971181,-0.205193475644561,0.0315525232181052,-0.0413697157557086,4.99,0
72212.0,1.11765168347033,-0.524637217186236,1.21900040463423,0.364480962050603,-1.47068352012508,-0.580246102301534,-0.656109854045634,0.0733317627987396,1.31052579016286,-0.443887740508301,-0.649980266962309,0.22262648013657,-0.945436467925102,-0.354667108241695,-0.226732574601831,-0.169822085354106,0.313980204015653,-0.631587226884209,0.337016675895449,-0.0698888877716093,-0.200442990251842,-0.443009636384812,0.099221702418849,0.776562460710701,0.0501062751783515,0.920968350858918,-0.0458502838858091,0.0221864763245569,44.86,0
26383.0,0.799578970564091,-0.31198904912912,0.342641998889117,1.4495270942945,-0.302407516019986,0.0975086403131599,0.214017423129553,0.0501842334181429,-0.0744996817907832,-0.044633020154819,1.42829182530484,1.54821380819293,0.259124480508476,0.21474220309315,-0.842066519655102,-0.587491343248495,0.0638463440243752,-0.575503895186691,-0.208941841890232,0.170175556419856,0.0654876357943261,0.048703879490584,-0.195762442104763,0.266317900704643,0.563720260752951,-0.361499922854268,0.009319434713385,0.0367480262788199,168.0,0
144545.0,2.16704317085462,-0.727883612887326,-1.35764630167896,-0.70780202159885,-0.572706427023541,-0.54720573392264,-0.991838072769174,-0.0178024684651434,0.187311159629861,0.0979844794350725,-0.759848196932626,-1.30367313372929,-0.507483320129152,-1.98924172344687,0.479810575156132,1.81578436687921,1.28353178028355,-0.224061884362542,0.333591598692027,0.0248216302020607,0.205315392028178,0.610361445426758,0.109843098676479,0.353294592538309,-0.116148234778985,-0.102608424053802,0.0184851822084291,-0.0087520561194489,19.95,0
38236.0,1.00586639361621,0.117187375577581,-0.119867733407493,1.18620289810573,0.0586008081528852,-0.475658030723878,0.455647860409624,-0.0696546526105456,-0.545915215721148,0.202515725221275,1.63406603137282,0.743179970901352,-0.681591517179889,0.92747226629847,0.250190709570706,-0.293819814407182,-0.190798732369463,-0.313565172174355,-0.476894060350415,-0.0450458134066653,0.140572670877884,0.233250584817179,-0.169947329897851,0.220295559503604,0.66514731154031,-0.287700185119909,-0.0162320987902972,0.0132054374660874,87.5,0
165934.0,-0.386245999764625,0.0744199890932513,1.36167235413132,-0.925052242663592,0.510477261099933,-0.190696102398643,0.468401737743985,-0.0233446496419586,0.189241962174162,-0.394143289293067,0.236013357078218,0.12439298489874,-0.667927531381843,-0.0347004992465417,-0.515056318495366,0.666653920648398,-1.08906161071408,0.377260130766018,0.295302340971938,0.0566399697709647,-0.163152265345418,-0.454587177546999,0.110081619256814,-0.525259877632238,-0.942741329622138,0.138003297419971,-0.0586624344848557,-0.0481200644133145,31.94,0
125162.0,-0.263619391811456,0.203679399692115,1.19479484401559,-0.758683859980384,-0.422793469590916,-0.279576879009765,-0.0367836695617183,0.156126830367336,0.747651752285353,-0.320202035881599,0.492520458975169,0.470236937044719,-0.664425288936309,-0.163016374043513,-0.747925474305584,1.05945212076446,-1.2396978742356,0.642032452981514,-0.937037504546612,-0.385585315469906,0.207815937499745,0.571968574086183,0.162316973023631,0.0604443161317814,-1.36113344183727,-0.147834890297239,-0.0898678852020438,0.12171561374949,36.0,0
150089.0,1.8414770565354,-2.13382107907269,-1.1977271207998,-1.27671923590329,-1.63335770015997,-0.919824285857551,-0.75190471216805,-0.289223017623824,-1.10799170679885,1.49383266721304,-1.17850925719028,-1.3049888759556,-0.556730321116369,-0.133453442267841,-0.0320971429992823,-0.593275677545382,0.621907403263288,-0.0521169024913054,-0.246970359562717,-0.0375152186583456,-0.0365851761608983,-0.148590978052785,0.0326836524266503,-0.115860203219449,-0.293987161042943,-0.175096826001965,-0.038920335423567,-0.0138169022381435,249.99,0
40883.0,1.39097554181582,-0.780111158466521,0.441790129015478,-1.04671229363372,-0.795341434772291,0.372483117825531,-1.1137394946499,0.147898495625657,-0.610599692490319,0.762450180174775,0.23415555625237,-0.236739339126514,0.74583084823923,-0.38391250716646,0.483120106373411,2.05384881503952,-0.695453857306241,0.0463693983630121,1.00788061324769,0.199783528302952,0.359519043629741,0.937053301763143,-0.298766330175391,-0.940604128261691,0.578177319547097,0.0127478753269048,0.0303705628652445,0.005974920513197,29.99,0
123984.0,2.29700425481699,-1.08923527386422,-2.42337149695469,-1.47423818593843,-0.407946827167507,-1.80728810052844,0.143698342696813,-0.723504435199853,-2.10211252047385,1.7215359578164,-0.90610564238059,-0.995721999437379,0.0978147898563135,0.322383026171506,-0.631716887559007,-1.49776937145975,0.875047661272324,-0.491646123436409,-0.100560992837257,-0.386353834114961,0.152630168553375,0.888875217879878,-0.185777036765721,0.047502785318821,0.616958923995039,0.299509596709616,-0.0767498146209979,-0.079748724350041,65.0,0
124743.0,1.26543279374274,-1.85643790993356,-1.23410872443708,0.426651322746169,-0.840303901071996,-0.0744009507688988,-0.125040163885361,-0.0834769421407459,1.2854588344574,-0.097496477570969,-1.93493407603421,-0.747702610690397,-0.810644058351245,0.200490571786982,1.14061676606729,0.948409102868959,-0.934426311894801,0.635163696550376,-0.113562221249358,0.631506823477994,0.351408618430234,0.141089637497647,-0.293949477207658,-0.962895657849598,-0.410083858272222,0.673190603154718,-0.125043252677512,0.0121140903270873,430.5,0
63896.0,1.06395776294667,-0.111276999654822,0.944426227218096,1.44234861269215,-0.49936488722847,0.611038917187564,-0.482957926587974,0.322215817243161,0.620329207478636,-0.087418838950356,0.832677824406456,1.32029368202765,-0.36151572363304,-0.181356586942873,-1.39605342007128,-0.618648250763972,0.19124805646877,-0.383290601231641,0.0335185355152568,-0.17987817082119,-0.0306346000603594,0.231880872473869,-0.0881055564753807,0.0523420139975269,0.579918894272583,-0.27589997866919,0.0676762957715414,0.0134191199042899,14.49,0
98040.0,-0.349502724330766,1.30629359403811,-0.302242462379061,-0.481763240678499,0.680466639550337,-0.659691795956222,0.784204232796142,-0.122888350365847,1.53881807606465,0.149358881224644,1.3671652216773,-2.39546438368935,0.7463950182817,2.0729049842768,-0.78843952604723,-0.242963304140104,-0.0226729911590108,1.01985117441496,0.120908285762718,0.151967163444929,0.186199744773718,1.11751443120563,-0.138583222714607,-0.448143072065221,-0.742294195023391,-0.240933621013591,0.687018746898906,0.419841451111781,0.89,0
46717.0,-0.469015280380492,0.638148766721344,1.05798373786089,0.346286749495417,0.24208556131639,0.290635597202584,0.998674780436173,0.140367746852587,-0.804145717687752,-0.370039198551805,1.02102308327175,0.341266047315877,-0.440948978261726,0.557657200534937,0.326720093200395,-0.0037367499462631,-0.492570340604728,0.248356766673624,-0.198872472781663,0.100658688803936,0.213373255898414,0.42428287266158,-0.02472089102217,-0.324603748979755,0.220907518428505,-0.338107841934978,0.013877616234441,0.0156300860950736,107.0,0
32630.0,-0.509343818490148,-0.196053216712609,0.943438888758464,-1.82609479502579,-0.485078216714865,-0.501652394548028,0.745658758524792,-0.078274979751837,-1.62611741559654,0.0839259995495619,0.811455852663666,-0.527081938159211,-0.306895212914702,0.058637330226556,-0.688701319452823,1.48226477981033,-0.348858607402953,-0.590853994068335,0.3214101320225,0.326343075239242,0.440024384909593,0.849194169092794,0.0702289057560842,0.0118008487413699,-0.0623812806295067,-0.339709718058447,0.0568633882649815,0.135670096484967,143.75,0
137105.0,2.11042901447058,-0.85528254377146,-2.65811596147911,-0.955292131434971,0.148104412451238,-1.41113880466278,0.418510450359219,-0.496469010591036,-1.08654387413096,1.11274308188682,0.399188066778614,-0.855637505823556,-1.51282075646171,0.912086880325672,-1.05032299160403,0.441858574686942,0.245985712619265,-0.955471571315906,1.16666728546924,0.0371427649176267,0.541112728107366,1.35368510414256,-0.350537749909833,-0.336487105957562,0.707071693169818,0.300098873073648,-0.125473750870187,-0.0947802139447758,99.9,0
32273.0,0.632042040147492,-0.601785070643163,0.0698380267450844,1.2195329516595,-0.421098262603265,-0.203045397968001,0.366862553836944,-0.0071298645980912,-0.266636807954773,0.0276018386007377,1.64562556114233,0.832103529139049,-0.486877573742378,0.764188197291818,0.532444467302573,-0.05324891606249,-0.294206029652599,-0.0694858574403298,-0.59820369406458,0.342989872033069,0.27615622057738,0.21919449787694,-0.285464865726553,0.23944222024012,0.447059227345521,-0.355709205335255,-0.0259247243950776,0.0541081225159099,269.19,0
49039.0,1.4418574920071,-0.716022670428904,-1.15452131990049,-1.75868519282286,1.40755390804584,3.21372483313518,-1.02490818897921,0.763936482366843,-0.987571841447495,0.732877745366315,-0.233558551108757,-0.269295538403549,0.36822548917989,0.208252972148313,1.14853487215893,-0.854876989813253,-0.578760057173264,1.29038877578983,-0.388633018791066,-0.338066853621472,-0.538868152704766,-1.24262848355232,0.104516647235469,1.01260222668103,0.257277427873073,0.919057637255107,-0.0526068348001191,0.0050685659022056,10.45,0
